# Count a RMS AE jednotky 02.10
# form·t ¯·dku: Ëas, c1 [count], c2 [count], rms [mV]
#
# konfigurace jednotky:
# zesÌlenÌ g=39 [dB]
# maxim·lnÌ rozsah mÏ¯enÌ adc=2400 [mV]
# count prahy c1=122 [mV], c2=480 [mV]
# ud·lostnÌ prahy es=480 [mV], ee=480 [mV], mrtv· doba dt=992 [us]
# osciloskop trg=1440 [mV], pamÏù sm=5000 [slov], pretrigger pt=500 [slov]
# osciloskop perioda pr=1000 [ms], timeout to=5000 [ms], vzorkov·nÌ rt=2 [MHz]
# trigger zdroj ts=(TRG_EVENT), master tm=()
# interval count ic=1000 [ms]
#
# hodnota 'cycle': 2020/07/10 07:00:00.593000
2020/07/10 08:38:28.623350	     8402	        0	   90.692
2020/07/10 08:38:29.623168	     7598	        0	   90.225
2020/07/10 08:38:30.622987	     8345	        0	   90.832
2020/07/10 08:38:31.622805	     8048	        0	   90.407
2020/07/10 08:38:32.622624	     7612	        0	   90.037
2020/07/10 08:38:33.622442	     8137	        0	   90.443
2020/07/10 08:38:34.622261	     7975	        0	   90.671
2020/07/10 08:38:35.622079	     8153	        0	   90.641
2020/07/10 08:38:36.621897	     8772	        0	   91.032
2020/07/10 08:38:37.621696	     8127	        0	   90.728
2020/07/10 08:38:38.621514	     8364	        0	   90.730
2020/07/10 08:38:39.621333	     8429	        0	   90.728
2020/07/10 08:38:40.621151	     8206	        0	   90.671
2020/07/10 08:38:41.620970	     8031	        0	   90.650
2020/07/10 08:38:42.620788	     7882	        0	   90.351
2020/07/10 08:38:43.620607	     8197	        0	   90.803
2020/07/10 08:38:44.620425	     8853	        0	   91.013
2020/07/10 08:38:45.620244	     8559	        0	   90.785
2020/07/10 08:38:46.620062	     8313	        0	   90.614
2020/07/10 08:38:47.619881	     8651	        0	   91.088
2020/07/10 08:38:48.619699	     8645	        0	   90.917
2020/07/10 08:38:49.619517	     8205	        0	   90.757
2020/07/10 08:38:50.619336	     7899	        0	   90.681
2020/07/10 08:38:51.619154	     7847	        0	   90.561
2020/07/10 08:38:52.618973	     7813	        0	   90.355
2020/07/10 08:38:53.618792	     7676	        0	   90.417
2020/07/10 08:38:54.618610	     7800	        0	   90.430
2020/07/10 08:38:55.618428	     7500	        0	   90.100
2020/07/10 08:38:56.618227	     9274	        0	   91.137
2020/07/10 08:38:57.618045	     7785	        0	   90.210
2020/07/10 08:38:58.617864	     8161	        0	   90.595
2020/07/10 08:38:59.617662	     7999	        0	   90.696
2020/07/10 08:39:00.617481	     7759	        0	   90.323
2020/07/10 08:39:01.617279	     7811	        0	   90.440
2020/07/10 08:39:02.617098	     7882	        0	   90.359
2020/07/10 08:39:03.616916	     8568	        0	   90.845
2020/07/10 08:39:04.616714	     8407	        0	   90.912
2020/07/10 08:39:05.616533	     7910	        0	   90.541
2020/07/10 08:39:06.616351	     8118	        0	   90.472
2020/07/10 08:39:07.616170	     8685	        0	   90.958
2020/07/10 08:39:08.615988	     8268	        0	   90.585
2020/07/10 08:39:09.615807	     7985	        0	   90.546
2020/07/10 08:39:10.615625	     7945	        0	   90.640
2020/07/10 08:39:11.615444	     7892	        0	   90.507
2020/07/10 08:39:12.615262	     8370	        0	   90.643
2020/07/10 08:39:13.615081	     8241	        0	   90.598
2020/07/10 08:39:14.614899	     8026	        0	   90.648
2020/07/10 08:39:15.614718	     8662	        0	   90.883
2020/07/10 08:39:16.614536	     8085	        0	   90.600
2020/07/10 08:39:17.614355	     8227	        0	   90.699
2020/07/10 08:39:18.614173	     8592	        0	   90.890
2020/07/10 08:39:19.613991	     8577	        0	   90.913
2020/07/10 08:39:20.613810	     8242	        0	   90.655
2020/07/10 08:39:21.613628	     8506	        0	   90.874
2020/07/10 08:39:22.613447	     8603	        0	   90.916
2020/07/10 08:39:23.613266	     8827	        0	   91.122
2020/07/10 08:39:24.613084	     8693	        0	   90.891
2020/07/10 08:39:25.612902	     8765	        0	   91.012
2020/07/10 08:39:26.612721	     8005	        0	   90.592
2020/07/10 08:39:27.612539	     8748	        0	   90.864
2020/07/10 08:39:28.612338	     8291	        0	   90.728
2020/07/10 08:39:29.612156	     8374	        0	   90.760
2020/07/10 08:39:30.611955	     8426	        0	   90.851
2020/07/10 08:39:31.611773	     8367	        0	   90.857
2020/07/10 08:39:32.611572	     8410	        0	   90.649
2020/07/10 08:39:33.611390	     9068	        0	   91.031
2020/07/10 08:39:34.611208	     8715	        0	   90.841
2020/07/10 08:39:35.611027	     8043	        0	   90.417
2020/07/10 08:39:36.610825	     9268	        0	   91.173
2020/07/10 08:39:37.610644	     8606	        0	   90.895
2020/07/10 08:39:38.610442	     8555	        0	   90.705
2020/07/10 08:39:39.610261	     9227	        0	   91.241
2020/07/10 08:39:40.610080	     8217	        0	   90.608
2020/07/10 08:39:41.609898	     8516	        0	   90.770
2020/07/10 08:39:42.609716	     9374	        0	   91.273
2020/07/10 08:39:43.609515	     8454	        0	   90.712
2020/07/10 08:39:44.609333	     8241	        0	   90.484
2020/07/10 08:39:45.609132	     8093	        0	   90.387
2020/07/10 08:39:46.608950	     8713	        0	   91.031
2020/07/10 08:39:47.608769	     8851	        0	   91.001
2020/07/10 08:39:48.608587	     8907	        0	   91.004
2020/07/10 08:39:49.608406	     8373	        0	   90.814
2020/07/10 08:39:50.608224	     8545	        0	   90.963
2020/07/10 08:39:51.608042	     8458	        0	   90.793
2020/07/10 08:39:52.607861	     8224	        0	   90.663
2020/07/10 08:39:53.607679	     8799	        0	   90.837
2020/07/10 08:39:54.607498	     8826	        0	   91.184
2020/07/10 08:39:55.607317	     8842	        0	   91.086
2020/07/10 08:39:56.607135	     9108	        0	   91.087
2020/07/10 08:39:57.606953	     9517	        0	   91.246
2020/07/10 08:39:58.606752	     8384	        0	   90.702
2020/07/10 08:39:59.606570	     9108	        0	   91.132
2020/07/10 08:40:00.606389	     8178	        0	   90.722
2020/07/10 08:40:01.606207	     8814	        0	   90.925
2020/07/10 08:40:02.606026	     9097	        0	   90.986
2020/07/10 08:40:03.605844	     8417	        0	   90.779
2020/07/10 08:40:04.605663	     8168	        0	   90.592
2020/07/10 08:40:05.605481	     9121	        0	   91.044
2020/07/10 08:40:06.605299	     8386	        0	   90.526
2020/07/10 08:40:07.605118	     8177	        0	   90.545
2020/07/10 08:40:08.604936	     8997	        0	   91.012
2020/07/10 08:40:09.604735	     8861	        0	   90.794
2020/07/10 08:40:10.604554	     8327	        0	   90.773
2020/07/10 08:40:11.604372	     8391	        0	   90.630
2020/07/10 08:40:12.604190	     8330	        0	   90.528
2020/07/10 08:40:13.604009	     8435	        0	   90.903
2020/07/10 08:40:14.603827	     7886	        0	   90.586
2020/07/10 08:40:15.603626	     8435	        0	   90.644
2020/07/10 08:40:16.603444	     8421	        0	   90.856
2020/07/10 08:40:17.603263	     8962	        0	   91.061
2020/07/10 08:40:18.603081	     8963	        0	   91.013
2020/07/10 08:40:19.602900	     9059	        0	   91.185
2020/07/10 08:40:20.602718	     8027	        0	   90.467
2020/07/10 08:40:21.602536	     8489	        0	   90.614
2020/07/10 08:40:22.602335	     9415	        0	   91.469
2020/07/10 08:40:23.602153	     8684	        0	   90.850
2020/07/10 08:40:24.601972	     8557	        0	   90.770
2020/07/10 08:40:25.601771	     9233	        0	   91.205
2020/07/10 08:40:26.601569	     9225	        0	   91.003
2020/07/10 08:40:27.601387	     8740	        0	   90.989
2020/07/10 08:40:28.601186	     8848	        0	   91.250
2020/07/10 08:40:29.601004	     8854	        0	   91.084
2020/07/10 08:40:30.600823	     8684	        0	   91.059
2020/07/10 08:40:31.600641	     8908	        0	   91.299
2020/07/10 08:40:32.600460	     9857	        0	   91.557
2020/07/10 08:40:33.600278	     8669	        0	   90.866
2020/07/10 08:40:34.600097	     8534	        0	   90.802
2020/07/10 08:40:35.599915	     9279	        0	   91.355
2020/07/10 08:40:36.599733	     9282	        0	   91.138
2020/07/10 08:40:37.599532	     9211	        0	   91.190
2020/07/10 08:40:38.599350	     8299	        0	   90.624
2020/07/10 08:40:39.599169	     8284	        0	   90.767
2020/07/10 08:40:40.598987	     8993	        0	   91.138
2020/07/10 08:40:41.598806	     9022	        0	   91.151
2020/07/10 08:40:42.598625	     8523	        0	   90.844
2020/07/10 08:40:43.598423	     8812	        0	   90.793
2020/07/10 08:40:44.598241	     9178	        0	   91.216
2020/07/10 08:40:45.598040	     9028	        0	   91.245
2020/07/10 08:40:46.597858	     8732	        0	   91.195
2020/07/10 08:40:47.597677	     8892	        0	   90.931
2020/07/10 08:40:48.597495	     7989	        0	   90.421
2020/07/10 08:40:49.597314	     9033	        0	   91.239
2020/07/10 08:40:50.597132	     8650	        0	   90.703
2020/07/10 08:40:51.596951	     9030	        0	   91.140
2020/07/10 08:40:52.596769	     8878	        0	   91.077
2020/07/10 08:40:53.596587	     8778	        0	   90.806
2020/07/10 08:40:54.596406	     8991	        0	   91.016
2020/07/10 08:40:55.596224	     8158	        0	   90.566
2020/07/10 08:40:56.596043	     8633	        0	   90.902
2020/07/10 08:40:57.595861	     8570	        0	   90.882
2020/07/10 08:40:58.595680	     8309	        0	   90.664
2020/07/10 08:40:59.595498	     8848	        0	   90.854
2020/07/10 08:41:00.595297	     7879	        0	   90.485
2020/07/10 08:41:01.595115	     8707	        0	   90.952
2020/07/10 08:41:02.594914	     9071	        0	   91.098
2020/07/10 08:41:03.594732	     8963	        0	   91.087
2020/07/10 08:41:04.594551	     8426	        0	   90.707
2020/07/10 08:41:05.594369	     8421	        0	   90.681
2020/07/10 08:41:06.594188	     8390	        0	   90.694
2020/07/10 08:41:07.593986	     8088	        0	   90.641
2020/07/10 08:41:08.593784	     8218	        0	   90.738
2020/07/10 08:41:09.593583	     8761	        0	   90.995
2020/07/10 08:41:10.593401	     8352	        0	   90.709
2020/07/10 08:41:11.593200	     7728	        0	   90.351
2020/07/10 08:41:12.593018	     8077	        0	   90.538
2020/07/10 08:41:13.592817	     8177	        0	   90.521
2020/07/10 08:41:14.592635	     8314	        0	   90.625
2020/07/10 08:41:15.592434	     7825	        0	   90.356
2020/07/10 08:41:16.592252	     8256	        0	   90.672
2020/07/10 08:41:17.592051	     7849	        0	   90.256
2020/07/10 08:41:18.591869	     8012	        0	   90.567
2020/07/10 08:41:19.591688	     7673	        0	   90.344
2020/07/10 08:41:20.591506	     7746	        0	   90.443
2020/07/10 08:41:21.591305	     7724	        0	   90.278
2020/07/10 08:41:22.591123	     7936	        0	   90.439
2020/07/10 08:41:23.590942	     8110	        0	   90.736
2020/07/10 08:41:24.590760	     7774	        0	   90.369
2020/07/10 08:41:25.590578	     7651	        0	   90.239
2020/07/10 08:41:26.590397	     8282	        0	   90.654
2020/07/10 08:41:27.590195	     7719	        0	   90.397
2020/07/10 08:41:28.590014	     8041	        0	   90.491
2020/07/10 08:41:29.589832	     7744	        0	   90.347
2020/07/10 08:41:30.589651	     7187	        0	   89.935
2020/07/10 08:41:31.589449	     8246	        0	   90.530
2020/07/10 08:41:32.589268	     7293	        0	   90.151
2020/07/10 08:41:33.589086	     8068	        0	   90.532
2020/07/10 08:41:34.588885	     8262	        0	   90.576
2020/07/10 08:41:35.588683	     7979	        0	   90.494
2020/07/10 08:41:36.588502	     7722	        0	   90.267
2020/07/10 08:41:37.588320	     8277	        0	   90.622
2020/07/10 08:41:38.588139	     7709	        0	   90.399
2020/07/10 08:41:39.587977	     8218	        0	   90.736
2020/07/10 08:41:40.587776	     8590	        0	   90.997
2020/07/10 08:41:41.587594	     7750	        0	   90.240
2020/07/10 08:41:42.587392	     8156	        0	   90.504
2020/07/10 08:41:43.587211	     8401	        0	   90.769
2020/07/10 08:41:44.587029	     8492	        0	   90.708
2020/07/10 08:41:45.586848	     8018	        0	   90.464
2020/07/10 08:41:46.586646	     8307	        0	   90.421
2020/07/10 08:41:47.586465	     7676	        0	   90.463
2020/07/10 08:41:48.586283	     7809	        0	   90.363
2020/07/10 08:41:49.586102	     7946	        0	   90.385
2020/07/10 08:41:50.585920	     8369	        0	   90.745
2020/07/10 08:41:51.585739	     7992	        0	   90.550
2020/07/10 08:41:52.585557	     8196	        0	   90.604
2020/07/10 08:41:53.585356	     7794	        0	   90.485
2020/07/10 08:41:54.585174	     7984	        0	   90.605
2020/07/10 08:41:55.584993	     7620	        0	   90.351
2020/07/10 08:41:56.584791	     7147	        0	   89.992
2020/07/10 08:41:57.584610	     7677	        0	   90.201
2020/07/10 08:41:58.584428	     7602	        0	   90.233
2020/07/10 08:41:59.584246	     8333	        0	   90.719
2020/07/10 08:42:00.584065	     7677	        0	   90.063
2020/07/10 08:42:01.583883	     8166	        0	   90.613
# hodnota 'cycle': 2020/07/10 08:42:30.781000
2020/07/10 08:42:36.665668	     6895	        0	   89.905
2020/07/10 08:42:37.665466	     7010	        0	   89.952
2020/07/10 08:42:38.665285	     6904	        0	   89.963
2020/07/10 08:42:39.665104	     7514	        0	   90.336
2020/07/10 08:42:40.664902	     7251	        0	   90.074
2020/07/10 08:42:41.664700	     7779	        0	   90.374
2020/07/10 08:42:42.664499	     7488	        0	   90.123
2020/07/10 08:42:43.664318	     6853	        0	   89.826
2020/07/10 08:42:44.664136	     7559	        0	   90.289
2020/07/10 08:42:45.663934	     7086	        0	   89.862
2020/07/10 08:42:46.663733	     6909	        0	   90.031
2020/07/10 08:42:47.663551	     6840	        0	   89.680
2020/07/10 08:42:48.663370	     7302	        0	   90.047
2020/07/10 08:42:49.663188	     7077	        0	   89.936
2020/07/10 08:42:50.662987	     6833	        0	   89.818
2020/07/10 08:42:51.662805	     6611	        0	   89.702
2020/07/10 08:42:52.662623	     7184	        0	   89.952
2020/07/10 08:42:53.662422	     6468	        0	   89.713
2020/07/10 08:42:54.662240	     6870	        0	   89.858
2020/07/10 08:42:55.662059	     6810	        0	   89.877
2020/07/10 08:42:56.661858	     6408	        0	   89.683
2020/07/10 08:42:57.661676	     7031	        0	   90.019
2020/07/10 08:42:58.661494	     6260	        0	   89.625
2020/07/10 08:42:59.661313	     6877	        0	   89.864
2020/07/10 08:43:00.661131	     6148	        0	   89.546
2020/07/10 08:43:01.660950	     6879	        0	   90.139
2020/07/10 08:43:02.660768	     7122	        0	   90.097
2020/07/10 08:43:03.660587	     6866	        0	   89.738
2020/07/10 08:43:04.660385	     6696	        0	   89.622
2020/07/10 08:43:05.660204	     6892	        0	   89.997
2020/07/10 08:43:06.660022	     6931	        0	   90.079
2020/07/10 08:43:07.659841	     6785	        0	   89.943
2020/07/10 08:43:08.659659	     6654	        0	   89.919
2020/07/10 08:43:09.659477	     6653	        0	   89.650
2020/07/10 08:43:10.659296	     6710	        0	   89.900
2020/07/10 08:43:11.659114	     6492	        0	   89.602
2020/07/10 08:43:12.658933	     6840	        0	   89.957
2020/07/10 08:43:13.658751	     6376	        0	   89.533
2020/07/10 08:43:14.658570	     6535	        0	   89.492
2020/07/10 08:43:15.658388	     6384	        0	   89.409
2020/07/10 08:43:16.658207	     6876	        0	   89.698
2020/07/10 08:43:17.658026	     6745	        0	   89.561
2020/07/10 08:43:18.657824	     6366	        0	   89.524
2020/07/10 08:43:19.657642	     6631	        0	   89.611
2020/07/10 08:43:20.657461	     7370	        0	   89.856
2020/07/10 08:43:21.657279	     6602	        0	   89.326
2020/07/10 08:43:22.657098	     6574	        0	   89.393
2020/07/10 08:43:23.656916	     6212	        0	   89.323
2020/07/10 08:43:24.656735	     6423	        0	   89.363
2020/07/10 08:43:25.656553	     6678	        0	   89.556
2020/07/10 08:43:26.656371	     6971	        0	   89.638
2020/07/10 08:43:27.656170	     6824	        0	   89.654
2020/07/10 08:43:28.655988	     7160	        0	   89.721
2020/07/10 08:43:29.655787	     7172	        0	   89.888
2020/07/10 08:43:30.655605	     7803	        0	   90.389
2020/07/10 08:43:31.655424	     7572	        0	   90.114
2020/07/10 08:43:32.655242	     7776	        0	   90.308
2020/07/10 08:43:33.655061	     7563	        0	   90.089
2020/07/10 08:43:34.654879	     7497	        0	   90.118
2020/07/10 08:43:35.654698	     7729	        0	   90.202
2020/07/10 08:43:36.654516	     7812	        0	   90.298
2020/07/10 08:43:37.654335	     7437	        0	   90.070
2020/07/10 08:43:38.654153	     8467	        0	   90.617
2020/07/10 08:43:39.653972	     8118	        0	   90.289
2020/07/10 08:43:40.653790	     7998	        0	   90.317
2020/07/10 08:43:41.653589	     8312	        0	   90.452
2020/07/10 08:43:42.653407	     7438	        0	   90.169
2020/07/10 08:43:43.653226	     7757	        0	   90.501
2020/07/10 08:43:44.653024	     8259	        0	   90.643
2020/07/10 08:43:45.652842	     8237	        0	   90.629
2020/07/10 08:43:46.652641	     8674	        0	   90.708
2020/07/10 08:43:47.652459	     8527	        0	   90.669
2020/07/10 08:43:48.652278	     9379	        0	   91.050
2020/07/10 08:43:49.652096	     9114	        0	   90.927
2020/07/10 08:43:50.651915	     8501	        0	   90.695
